7259.90000001	1.60713504	2.15840606
7260.00000001	1.61469948	2.16168705
7260.10000001	1.62252064	2.16381156
7260.20000001	1.63055820	2.16594574
7260.30000001	1.63947622	2.16795430
7260.40000001	1.64754470	2.17122775
7260.50000001	1.65568804	2.17265988
7260.60000001	1.66455072	2.17512095
7260.70000001	1.67288292	2.17708947
7260.80000001	1.68138270	2.17968267
7260.90000001	1.68997744	2.18173098
7261.00000001	1.69856636	2.18487579
7261.10000001	1.70616624	2.18653105
7261.20000001	1.71544112	2.18853171
7261.30000001	1.72375607	2.19120358
7261.40000001	1.73257160	2.19317881
7261.50000001	1.74171212	2.19553406
7261.60000001	1.75091002	2.19786134
7261.70000001	1.76012975	2.20069209
7261.80000001	1.76859298	2.20331718
7261.90000001	1.77756623	2.20514158
7262.00000001	1.78679229	2.20715139
7262.10000001	1.79639824	2.20893341
7262.20000001	1.80527904	2.21156416
7262.30000001	1.81388066	2.21303093
7262.40000001	1.82274182	2.21517800
7262.50000001	1.83170078	2.21629069
7262.60000001	1.84208831	2.21839776
7262.70000001	1.85185374	2.22084084
7262.80000001	1.86071984	2.22308736
7262.90000001	1.86979747	2.22331668
7263.00000001	1.88029722	2.22503010
7263.10000001	1.88994314	2.22708955
7263.20000001	1.89978782	2.22938485
7263.30000001	1.90897168	2.23118006
7263.40000001	1.91866036	2.23255715
7263.50000001	1.92810982	2.23422772
7263.60000001	1.93832618	2.23541111
7263.70000001	1.94792640	2.23746129
7263.80000001	1.95763562	2.23758309
7263.90000001	1.96864038	2.23949526
7264.00000001	1.97769022	2.24116305
7264.10000001	1.98837597	2.24177497
7264.20000001	1.99916591	2.24340312
7264.30000001	2.00964773	2.24474779
7264.40000001	2.02017333	2.24616708
7264.50000001	2.02992299	2.24794703
7264.60000001	2.03971946	2.24833308
7264.70000001	2.05115004	2.24918675
7264.80000001	2.06225505	2.25088735
7264.90000001	2.07225898	2.25259812
7265.00000001	2.08178258	2.25262456
7265.10000001	2.09300034	2.25278070
7265.20000001	2.10394423	2.25359977
7265.30000001	2.11503206	2.25460369
7265.40000001	2.12550047	2.25582759
7265.50000001	2.13633820	2.25651983
7265.60000001	2.14706420	2.25791618
7265.70000001	2.15737492	2.25812680
7265.80000001	2.16869200	2.25841559
7265.90000001	2.17999271	2.25904777
7266.00000001	2.19037811	2.25915433
7266.10000001	2.20236582	2.25850355
7266.20000001	2.21339061	2.26029659
7266.30000001	2.22312274	2.25996444
7266.40000001	2.23477342	2.25932352
7266.50000001	2.24648878	2.25898134
7266.60000001	2.25895263	2.25891949
7266.70000001	2.27041938	2.25993978
7266.80000001	2.28204185	2.25889615
7266.90000001	2.29538366	2.25962894
7267.00000001	2.30585291	2.26034805
7267.10000001	2.31673445	2.25941465
7267.20000001	2.32825326	2.25807508
7267.30000001	2.34206046	2.25794172
7267.40000001	2.35352104	2.25932603
7267.50000001	2.36553847	2.25844083
7267.60000001	2.37760015	2.25924518
7267.70000001	2.38828699	2.25859579
7267.80000001	2.40037506	2.25635378
7267.90000001	2.41416800	2.25507642
7268.00000001	2.42676995	2.25574587
7268.10000001	2.43800821	2.25547197
7268.20000001	2.44963426	2.25503881
7268.30000001	2.46036492	2.25333632
7268.40000001	2.47280573	2.25095691
7268.50000001	2.48553005	2.24895685
7268.60000001	2.49944766	2.24790196
7268.70000001	2.51113519	2.24690550
7268.80000001	2.52421693	2.24421192
7268.90000001	2.53655390	2.24367512
7269.00000001	2.54818633	2.24108598
7269.10000001	2.56237495	2.23892269
7269.20000001	2.57605588	2.23836176
7269.30000001	2.58834838	2.23733273
7269.40000001	2.60030766	2.23510018
7269.50000001	2.61323735	2.23241949
7269.60000001	2.62692218	2.22986234
7269.70000001	2.64102790	2.22834287
7269.80000001	2.65286689	2.22704875
7269.90000001	2.66494834	2.22354501
7270.00000001	2.67886518	2.22093305
7270.10000001	2.69209373	2.21881748
7270.20000001	2.70514568	2.21632183
7270.30000001	2.71800099	2.21298803
7270.40000001	2.73143787	2.20982931
7270.50000001	2.74484480	2.20649664
7270.60000001	2.75829281	2.20399389
7270.70000001	2.77144444	2.20072603
7270.80000001	2.78449948	2.19787760
7270.90000001	2.79804513	2.19372263
7271.00000001	2.81269544	2.19159233
7271.10000001	2.82539469	2.18884234
7271.20000001	2.83892253	2.18423028
7271.30000001	2.85283932	2.18060972
7271.40000001	2.86529384	2.17650854
7271.50000001	2.87920357	2.17256624
7271.60000001	2.89120982	2.16936447
7271.70000001	2.90475544	2.16312240
7271.80000001	2.92044355	2.15944456
7271.90000001	2.93382863	2.15605182
7272.00000001	2.94748433	2.15176862
7272.10000001	2.96027411	2.14725657
7272.20000001	2.97404713	2.14094897
7272.30000001	2.98903954	2.13643803
7272.40000001	3.00120439	2.13139250
7272.50000001	3.01623768	2.12350249
7272.60000001	3.03243357	2.12022770
7272.70000001	3.04510082	2.11528763
7272.80000001	3.06027402	2.10993509
7272.90000001	3.07431935	2.10475077
7273.00000001	3.08920876	2.10079997
7273.10000001	3.10051615	2.09560976
7273.20000001	3.11488855	2.08882954
7273.30000001	3.12901122	2.08398634
7273.40000001	3.14259821	2.07903303
7273.50000001	3.15441497	2.07277132
7273.60000001	3.16745755	2.06418681
7273.70000001	3.18264977	2.05703337
7273.80000001	3.19692076	2.05078578
7273.90000001	3.21061943	2.04298515
7274.00000001	3.22646498	2.03381577
7274.10000001	3.24242401	2.02779510
7274.20000001	3.25618084	2.02170775
7274.30000001	3.26917734	2.01479330
7274.40000001	3.28395889	2.00673244
7274.50000001	3.29801211	2.00001716
7274.60000001	3.31176842	1.99171724
7274.70000001	3.32528573	1.98455771
7274.80000001	3.33848550	1.97612183
7274.90000001	3.35292736	1.96910833
7275.00000001	3.36509014	1.96091323
7275.10000001	3.37976756	1.95141154
7275.20000001	3.39337001	1.94313231
7275.30000001	3.40737224	1.93333226
7275.40000001	3.42220684	1.92409823
7275.50000001	3.43733362	1.91530065
7275.60000001	3.45168283	1.90779064
7275.70000001	3.46373048	1.89824867
7275.80000001	3.47961600	1.88646326
7275.90000001	3.49499152	1.87903364
7276.00000001	3.50744717	1.86902372
7276.10000001	3.52177366	1.85972240
7276.20000001	3.53500194	1.85034622
7276.30000001	3.54779597	1.84112418
7276.40000001	3.56063537	1.83009044
7276.50000001	3.57464055	1.81936221
7276.60000001	3.59021373	1.80857147
7276.70000001	3.60443856	1.80004689
7276.80000001	3.61682168	1.78980492
7276.90000001	3.62933457	1.77948356
7277.00000001	3.64085577	1.76803321
7277.10000001	3.65381640	1.75589787
7277.20000001	3.66705672	1.74339438
7277.30000001	3.68084725	1.73134134
7277.40000001	3.69456706	1.71850112
7277.50000001	3.70906408	1.70746074
7277.60000001	3.72173683	1.69544795
7277.70000001	3.73519072	1.68163798
7277.80000001	3.75049335	1.66915929
7277.90000001	3.76321878	1.65920542
7278.00000001	3.77533107	1.64725438
7278.10000001	3.78752888	1.63592188
7278.20000001	3.79975786	1.62348923
7278.30000001	3.81144080	1.61212113
7278.40000001	3.82157161	1.59733944
7278.50000001	3.83488734	1.58205628
7278.60000001	3.84759179	1.56849749
7278.70000001	3.86006291	1.55462068
7278.80000001	3.87315461	1.54028043
7278.90000001	3.88683615	1.52726719
7279.00000001	3.89897636	1.51446576
7279.10000001	3.90992872	1.50144137
7279.20000001	3.92101992	1.48644354
7279.30000001	3.93324093	1.47209213
7279.40000001	3.94487104	1.45703924
7279.50000001	3.95741050	1.44199193
7279.60000001	3.96802523	1.42829794
7279.70000001	3.97851139	1.41169114
7279.80000001	3.99151281	1.39798695
7279.90000001	4.00181840	1.38488834
7280.00000001	4.01241425	1.36984388
7280.10000001	4.02386677	1.35306224
7280.20000001	4.03650944	1.33699784
7280.30000001	4.04725380	1.32179035
7280.40000001	4.05746114	1.30666945
7280.50000001	4.06689236	1.29141627
7280.60000001	4.07695352	1.27540101
7280.70000001	4.08702151	1.25930382
7280.80000001	4.09680929	1.24409988
7280.90000001	4.10404118	1.22718802
7281.00000001	4.11492820	1.20735368
7281.10000001	4.12637815	1.19192040
7281.20000001	4.13353770	1.17551319
7281.30000001	4.14319879	1.15592067
7281.40000001	4.15495874	1.13928681
7281.50000001	4.16435856	1.12345254
7281.60000001	4.17294446	1.10578988
7281.70000001	4.18345586	1.08882495
7281.80000001	4.19163790	1.07228076
7281.90000001	4.20111798	1.05498360
7282.00000001	4.20974053	1.03835056
7282.10000001	4.21850342	1.02118830
7282.20000001	4.22619466	1.00379200
7282.30000001	4.23198238	0.98545358
7282.40000001	4.23935553	0.96471072
7282.50000001	4.24941431	0.94656251
7282.60000001	4.25728092	0.93088439
7282.70000001	4.26299150	0.91254149
7282.80000001	4.27091840	0.89308323
7282.90000001	4.27854827	0.87410330
7283.00000001	4.28705156	0.85610968
7283.10000001	4.29167359	0.83909211
7283.20000001	4.29790888	0.81830783
7283.30000001	4.30397976	0.80086538
7283.40000001	4.30840105	0.78015214
7283.50000001	4.31706099	0.76034089
7283.60000001	4.32338624	0.74272690
7283.70000001	4.32871379	0.72261639
7283.80000001	4.33455006	0.70184491
7283.90000001	4.34214788	0.68371565
7284.00000001	4.34542483	0.66652909
7284.10000001	4.35116992	0.64636381
7284.20000001	4.35629145	0.62872884
7284.30000001	4.36025094	0.60948470
7284.40000001	4.36391652	0.59047624
7284.50000001	4.36597309	0.57119383
7284.60000001	4.36837669	0.54927369
7284.70000001	4.37398239	0.52855917
7284.80000001	4.37736635	0.50938376
7284.90000001	4.38049231	0.48689257
7285.00000001	4.38766180	0.46599704
7285.10000001	4.39158402	0.44895354
7285.20000001	4.39367225	0.42885235
7285.30000001	4.39733411	0.40883273
7285.40000001	4.40014537	0.38956801
7285.50000001	4.40288361	0.36962616
7285.60000001	4.40584024	0.35105013
7285.70000001	4.40657743	0.33215801
7285.80000001	4.40823987	0.31110119
7285.90000001	4.40998384	0.29174474
7286.00000001	4.41033748	0.27203308
7286.10000001	4.41001702	0.25307536
7286.20000001	4.40970368	0.23126260
7286.30000001	4.41170707	0.20992573
7286.40000001	4.41346759	0.18905022
7286.50000001	4.41501512	0.17027036
7286.60000001	4.41332869	0.15058347
7286.70000001	4.41462616	0.12794628
7286.80000001	4.41690436	0.10858658
7286.90000001	4.41787852	0.08876925
7287.00000001	4.41755924	0.06978684
7287.10000001	4.41779564	0.04861471
7287.20000001	4.41791882	0.03133680
7287.30000001	4.41471442	0.01057798
7287.40000001	4.41476470	-0.00947974
7287.50000001	4.41247210	-0.02932991
7287.60000001	4.41197233	-0.04947207
7287.70000001	4.40958955	-0.06858860
7287.80000001	4.40772667	-0.09022763
7287.90000001	4.40756740	-0.10994746
7288.00000001	4.40598781	-0.12872200
7288.10000001	4.40277390	-0.14610763
7288.20000001	4.39703073	-0.16674734
7288.30000001	4.39451953	-0.18854132
7288.40000001	4.39225722	-0.20913562
7288.50000001	4.38997967	-0.22840615
7288.60000001	4.38638418	-0.24751771
7288.70000001	4.38338328	-0.26685994
7288.80000001	4.38075461	-0.28646642
7288.90000001	4.37849260	-0.30549492
7289.00000001	4.37509666	-0.32418050
7289.10000001	4.37074522	-0.34284343
7289.20000001	4.36573003	-0.36198616
7289.30000001	4.36118392	-0.38225522
7289.40000001	4.35853863	-0.40136843
7289.50000001	4.35322099	-0.41796872
7289.60000001	4.34584689	-0.43808156
7289.70000001	4.34225594	-0.45740137
7289.80000001	4.33572099	-0.47443458
7289.90000001	4.32935785	-0.49489606
7290.00000001	4.32523454	-0.51303756
7290.10000001	4.31808899	-0.53086505
7290.20000001	4.31229560	-0.55064371
7290.30000001	4.30678964	-0.57002482
7290.40000001	4.30341039	-0.58843418
7290.50000001	4.29725321	-0.60349739
7290.60000001	4.28920229	-0.62305788
7290.70000001	4.28494491	-0.64219124
7290.80000001	4.27897661	-0.65812787
7290.90000001	4.26997462	-0.67454622
7291.00000001	4.26160272	-0.69453202
7291.10000001	4.25729391	-0.71220881
7291.20000001	4.24940661	-0.72731841
7291.30000001	4.24030044	-0.74559793
7291.40000001	4.23332898	-0.76414727
7291.50000001	4.22516126	-0.77999278
7291.60000001	4.21606467	-0.79916897
7291.70000001	4.21128556	-0.81586016
7291.80000001	4.20258141	-0.82979415
7291.90000001	4.19254541	-0.84705451
7292.00000001	4.18482828	-0.86517306
7292.10000001	4.17690094	-0.88218874
7292.20000001	4.16974234	-0.89894617
7292.30000001	4.16163001	-0.91517334
7292.40000001	4.15440549	-0.93042208
7292.50000001	4.14435559	-0.94481355
7292.60000001	4.13552729	-0.96149945
7292.70000001	4.12683387	-0.97661210
7292.80000001	4.11698505	-0.99236196
7292.90000001	4.10738023	-1.00672241
7293.00000001	4.09732705	-1.02213729
7293.10000001	4.08852172	-1.03667740
7293.20000001	4.07789980	-1.05332157
7293.30000001	4.07131804	-1.06888726
7293.40000001	4.06035747	-1.08035879
7293.50000001	4.04782552	-1.09605286
7293.60000001	4.03694723	-1.11232817
7293.70000001	4.02795023	-1.12963412
7293.80000001	4.02038470	-1.14363282
7293.90000001	4.01046932	-1.15709504
7294.00000001	4.00065952	-1.17059391
7294.10000001	3.98964115	-1.18588789
7294.20000001	3.98134236	-1.20028369
7294.30000001	3.97041425	-1.21274124
7294.40000001	3.95930227	-1.22611982
7294.50000001	3.94883178	-1.24039658
7294.60000001	3.94040296	-1.25214516
7294.70000001	3.92789869	-1.26242417
7294.80000001	3.91493621	-1.27639257
7294.90000001	3.90414821	-1.29036780
7295.00000001	3.89375241	-1.30361676
7295.10000001	3.88277307	-1.31667316
7295.20000001	3.87223961	-1.33041982
7295.30000001	3.86084744	-1.34203122
7295.40000001	3.84837913	-1.35549034
7295.50000001	3.83807495	-1.36819742
7295.60000001	3.82686098	-1.37993718
7295.70000001	3.81580739	-1.39155611
7295.80000001	3.80468270	-1.40281022
7295.90000001	3.79317447	-1.41414797
7296.00000001	3.78116313	-1.42702011
7296.10000001	3.77096419	-1.43948221
7296.20000001	3.75960026	-1.45013297
7296.30000001	3.74800145	-1.46074776
7296.40000001	3.73558075	-1.47124578
7296.50000001	3.72455443	-1.48258794
7296.60000001	3.71319819	-1.49209574
7296.70000001	3.70155383	-1.50284801
7296.80000001	3.68890922	-1.51271807
7296.90000001	3.67642083	-1.52495327
7297.00000001	3.66492399	-1.53399258
7297.10000001	3.65131759	-1.54411078
7297.20000001	3.63949930	-1.55415786
7297.30000001	3.62687700	-1.56424816
7297.40000001	3.61503544	-1.57434517
7297.50000001	3.60301545	-1.58524576
7297.60000001	3.59334967	-1.59560392
7297.70000001	3.58148630	-1.60376230
7297.80000001	3.56842203	-1.61440053
7297.90000001	3.55749475	-1.62416405
7298.00000001	3.54559294	-1.63216595
7298.10000001	3.53377345	-1.64015565
7298.20000001	3.52110005	-1.64765140
7298.30000001	3.50838848	-1.65664794
7298.40000001	3.49602397	-1.66569391
7298.50000001	3.48445324	-1.67452294
7298.60000001	3.47138105	-1.68207035
7298.70000001	3.45883980	-1.69065808
7298.80000001	3.44569740	-1.69834642
7298.90000001	3.43375539	-1.70757610
7299.00000001	3.42167163	-1.71501716
7299.10000001	3.41018729	-1.72416410
7299.20000001	3.39965882	-1.73063640
7299.30000001	3.38634039	-1.73776033
7299.40000001	3.37383906	-1.74655423
7299.50000001	3.36317573	-1.75430134
7299.60000001	3.35156868	-1.76017380
7299.70000001	3.33856901	-1.76656910
7299.80000001	3.32614009	-1.77359353
7299.90000001	3.31394135	-1.78065868
7300.00000001	3.30308275	-1.78733662
7300.10000001	3.29018130	-1.79302510
7300.20000001	3.27807863	-1.80013920
7300.30000001	3.26590204	-1.80598235
7300.40000001	3.25387481	-1.81193214
7300.50000001	3.24074627	-1.81825978
7300.60000001	3.22929328	-1.82508255
7300.70000001	3.21647012	-1.83038454
7300.80000001	3.20389690	-1.83781061
7300.90000001	3.19296908	-1.84451845
7301.00000001	3.18132719	-1.84946371
7301.10000001	3.16772712	-1.85534053
7301.20000001	3.15635425	-1.86214893
7301.30000001	3.14596022	-1.86726177
7301.40000001	3.13464703	-1.87163281
7301.50000001	3.12268787	-1.87682136
7301.60000001	3.11095685	-1.88153959
7301.70000001	3.09902206	-1.88615754
7301.80000001	3.08761301	-1.89043497
7301.90000001	3.07557909	-1.89437739
7302.00000001	3.06334290	-1.89861607
7302.10000001	3.04966653	-1.90330305
7302.20000001	3.03743272	-1.90956203
7302.30000001	3.02572766	-1.91459430
7302.40000001	3.01446566	-1.91950349
7302.50000001	3.00242829	-1.92399858
7302.60000001	2.99135237	-1.92896048
7302.70000001	2.98008486	-1.93279588
7302.80000001	2.96906850	-1.93665338
7302.90000001	2.95683178	-1.93979545
7303.00000001	2.94517466	-1.94466954
7303.10000001	2.93488543	-1.94774844
7303.20000001	2.92332207	-1.95067797
7303.30000001	2.91151419	-1.95408161
7303.40000001	2.89963175	-1.95855418
7303.50000001	2.88922947	-1.96204928
7303.60000001	2.87708634	-1.96441095
7303.70000001	2.86497769	-1.96829772
7303.80000001	2.85346713	-1.97205901
7303.90000001	2.84270863	-1.97566787
7304.00000001	2.83133518	-1.97838149
7304.10000001	2.82047327	-1.98170120
7304.20000001	2.80897357	-1.98365208
7304.30000001	2.79717800	-1.98729166
7304.40000001	2.78626904	-1.99003977
7304.50000001	2.77449612	-1.99373673
7304.60000001	2.76426373	-1.99710263
7304.70000001	2.75285250	-1.99976701
7304.80000001	2.74267250	-2.00329508
7304.90000001	2.73229288	-2.00517921
7305.00000001	2.72212810	-2.00753007
7305.10000001	2.71091376	-2.00796381
7305.20000001	2.69864587	-2.01114383
7305.30000001	2.68916895	-2.01362134
7305.40000001	2.67813897	-2.01499313
7305.50000001	2.66742035	-2.01724218
7305.60000001	2.65633318	-2.01812528
7305.70000001	2.64415116	-2.02032435
7305.80000001	2.63383436	-2.02337154
7305.90000001	2.62422710	-2.02521277
7306.00000001	2.61311783	-2.02676919
7306.10000001	2.60309022	-2.02919762
7306.20000001	2.59278223	-2.02957983
7306.30000001	2.58158810	-2.03136966
7306.40000001	2.57118220	-2.03359131
7306.50000001	2.56127943	-2.03588885
7306.60000001	2.55132264	-2.03695270
7306.70000001	2.54069739	-2.03835550
7306.80000001	2.53071067	-2.03902383
7306.90000001	2.51991924	-2.04060205
7307.00000001	2.51094419	-2.04181364
7307.10000001	2.50070547	-2.04242548
7307.20000001	2.49078138	-2.04339407
7307.30000001	2.48048402	-2.04418328
7307.40000001	2.47036983	-2.04567569
7307.50000001	2.46105661	-2.04655896
7307.60000001	2.45029148	-2.04749931
7307.70000001	2.44130867	-2.04920178
7307.80000001	2.43168895	-2.04836074
7307.90000001	2.42037289	-2.04925774
7308.00000001	2.41053085	-2.05106094
7308.10000001	2.40101942	-2.05257613
7308.20000001	2.39251657	-2.05401081
7308.30000001	2.38370075	-2.05365064
7308.40000001	2.37319735	-2.05429663
7308.50000001	2.36458940	-2.05526830
7308.60000001	2.35532714	-2.05453364
7308.70000001	2.34565134	-2.05469801
7308.80000001	2.33629513	-2.05423820
7308.90000001	2.32606407	-2.05431645
7309.00000001	2.31656322	-2.05495326
7309.10000001	2.30730907	-2.05574970
7309.20000001	2.29853584	-2.05579220
7309.30000001	2.28836803	-2.05565176
7309.40000001	2.27909123	-2.05678621
7309.50000001	2.27012778	-2.05659652
7309.60000001	2.26058631	-2.05790984
7309.70000001	2.25306256	-2.05842655
7309.80000001	2.24446099	-2.05772779
7309.90000001	2.23528307	-2.05721483
7310.00000001	2.22613361	-2.05763823
7310.10000001	2.21832122	-2.05752817
7310.20000001	2.20963108	-2.05649405
7310.30000001	2.20021835	-2.05623384
7310.40000001	2.19135596	-2.05662436
7310.50000001	2.18308795	-2.05653186
7310.60000001	2.17467383	-2.05581782
7310.70000001	2.16588122	-2.05504743
7310.80000001	2.15682106	-2.05462568
7310.90000001	2.14846862	-2.05449283
7311.00000001	2.13963320	-2.05352195
7311.10000001	2.13089645	-2.05330185
7311.20000001	2.12217077	-2.05250192
7311.30000001	2.11324862	-2.05282334
7311.40000001	2.10560520	-2.05306963
7311.50000001	2.09746281	-2.05237827
7311.60000001	2.08927261	-2.05231790
7311.70000001	2.08178011	-2.05140004
7311.80000001	2.07339753	-2.05000074
7311.90000001	2.06469296	-2.04971269
7312.00000001	2.05736044	-2.04948373
7312.10000001	2.04928223	-2.04750949
7312.20000001	2.04002730	-2.04675940
7312.30000001	2.03260540	-2.04626170
7312.40000001	2.02486755	-2.04452262
7312.50000001	2.01603658	-2.04372030
7312.60000001	2.00770481	-2.04414555
7312.70000001	2.00063596	-2.04390423
7312.80000001	1.99273198	-2.04253566
7312.90000001	1.98442196	-2.04189707
7313.00000001	1.97645157	-2.04198536
7313.10000001	1.97023452	-2.04161415
7313.20000001	1.96317233	-2.03928556
7313.30000001	1.95528909	-2.03789987
7313.40000001	1.94790450	-2.03666021
7313.50000001	1.94063155	-2.03538965
7313.60000001	1.93319215	-2.03379535
7313.70000001	1.92515025	-2.03264090
7313.80000001	1.91763627	-2.03152112
7313.90000001	1.90990322	-2.03017640
7314.00000001	1.90244090	-2.02851627
7314.10000001	1.89421516	-2.02732244
7314.20000001	1.88706965	-2.02659113
7314.30000001	1.87969823	-2.02570115
7314.40000001	1.87310722	-2.02505339
7314.50000001	1.86608478	-2.02369292
7314.60000001	1.85941944	-2.02283209
7314.70000001	1.85282522	-2.02081038
7314.80000001	1.84508766	-2.01926309
7314.90000001	1.83806880	-2.01822786
7315.00000001	1.83072418	-2.01661766
7315.10000001	1.82372880	-2.01558799
7315.20000001	1.81695095	-2.01414434
7315.30000001	1.81061359	-2.01266412
7315.40000001	1.80330365	-2.01076369
7315.50000001	1.79645197	-2.00990519
7315.60000001	1.78994054	-2.00838237
7315.70000001	1.78380102	-2.00685176
7315.80000001	1.77689379	-2.00451061
7315.90000001	1.77006182	-2.00345515
7316.00000001	1.76367778	-2.00132870
7316.10000001	1.75665960	-2.00012340
7316.20000001	1.75034163	-1.99852449
7316.30000001	1.74345790	-1.99701821
7316.40000001	1.73691433	-1.99536727
7316.50000001	1.72987601	-1.99382772
7316.60000001	1.72373118	-1.99310092
7316.70000001	1.71802622	-1.99101570
7316.80000001	1.71125749	-1.98925498
7316.90000001	1.70514431	-1.98811082
7317.00000001	1.69955154	-1.98634144
7317.10000001	1.69304557	-1.98420614
7317.20000001	1.68638895	-1.98273135
7317.30000001	1.68022178	-1.98123844
7317.40000001	1.67422148	-1.97934162
7317.50000001	1.66800230	-1.97724845
7317.60000001	1.66120283	-1.97558197
7317.70000001	1.65508919	-1.97450319
7317.80000001	1.64914686	-1.97300337
7317.90000001	1.64346962	-1.97121367
7318.00000001	1.63746401	-1.96912097
7318.10000001	1.63159544	-1.96730720
7318.20000001	1.62572523	-1.96543908
7318.30000001	1.62007216	-1.96365135
7318.40000001	1.61410877	-1.96121048
7318.50000001	1.60755460	-1.95990758
7318.60000001	1.60239650	-1.95847554
7318.70000001	1.59645917	-1.95635076
7318.80000001	1.59068420	-1.95454584
7318.90000001	1.58464868	-1.95261764
7319.00000001	1.57900062	-1.95098373
7319.10000001	1.57335152	-1.94907506
7319.20000001	1.56785713	-1.94728053
7319.30000001	1.56222013	-1.94495143
7319.40000001	1.55622004	-1.94321138
7319.50000001	1.55082486	-1.94111624
7319.60000001	1.54495879	-1.93932604
7319.70000001	1.53977274	-1.93748367
7319.80000001	1.53419243	-1.93569810
7319.90000001	1.52884525	-1.93389248
7320.00000001	1.52327800	-1.93221827
7320.10000001	1.51828165	-1.93043191
7320.20000001	1.51294357	-1.92815039
7320.30000001	1.50752530	-1.92605763
7320.40000001	1.50174285	-1.92410154
7320.50000001	1.49702699	-1.92244000
7320.60000001	1.49151999	-1.91930246
7320.70000001	1.48553903	-1.91791292
7320.80000001	1.48067151	-1.91589836
7320.90000001	1.47515461	-1.91424781
7321.00000001	1.47035584	-1.91209519
7321.10000001	1.46459698	-1.91029572
7321.20000001	1.46009758	-1.90830338
7321.30000001	1.45445072	-1.90599332
7321.40000001	1.44981098	-1.90456262
7321.50000001	1.44481613	-1.90228193
7321.60000001	1.43969810	-1.90057347
7321.70000001	1.43447423	-1.89867479
7321.80000001	1.42998959	-1.89695280
7321.90000001	1.42507205	-1.89388141
7322.00000001	1.41946216	-1.89199282
7322.10000001	1.41470999	-1.89009051
7322.20000001	1.40982999	-1.88828351
7322.30000001	1.40511059	-1.88594542
7322.40000001	1.39981038	-1.88426009
7322.50000001	1.39588862	-1.88233546
7322.60000001	1.39070886	-1.87941057
7322.70000001	1.38556259	-1.87776524
7322.80000001	1.38079714	-1.87578082
7322.90000001	1.37652311	-1.87399209
7323.00000001	1.37168166	-1.87099353
7323.10000001	1.36637239	-1.86905091
7323.20000001	1.36148186	-1.86690464
7323.30000001	1.35700249	-1.86562198
7323.40000001	1.35308695	-1.86324367
7323.50000001	1.34823174	-1.86125521
7323.60000001	1.34392174	-1.85904760
7323.70000001	1.33881456	-1.85718857
7323.80000001	1.33504452	-1.85544881
7323.90000001	1.33047204	-1.85263866
7324.00000001	1.32564212	-1.85077562
7324.10000001	1.32145581	-1.84907307
7324.20000001	1.31764219	-1.84646546
7324.30000001	1.31256814	-1.84363212
7324.40000001	1.30766624	-1.84203575
7324.50000001	1.30348441	-1.84018011
7324.60000001	1.29938955	-1.83834124
7324.70000001	1.29550306	-1.83579987
7324.80000001	1.29079310	-1.83354689
7324.90000001	1.28661357	-1.83143261
7325.00000001	1.28215456	-1.82942503
7325.10000001	1.27830474	-1.82755239
7325.20000001	1.27433511	-1.82525865
7325.30000001	1.27030288	-1.82281736
7325.40000001	1.26574388	-1.82017797
7325.50000001	1.26104148	-1.81846516
7325.60000001	1.25712439	-1.81650569
7325.70000001	1.25267263	-1.81456495
7325.80000001	1.24899487	-1.81287792
7325.90000001	1.24514951	-1.81063749
7326.00000001	1.24115721	-1.80844496
7326.10000001	1.23682558	-1.80638184
7326.20000001	1.23299343	-1.80436963
7326.30000001	1.22891997	-1.80230360
7326.40000001	1.22553843	-1.80024759
7326.50000001	1.22130687	-1.79767977
7326.60000001	1.21720027	-1.79592204
7326.70000001	1.21322892	-1.79372595
7326.80000001	1.20945834	-1.79187113
7326.90000001	1.20592835	-1.78936721
7327.00000001	1.20182400	-1.78740513
7327.10000001	1.19849924	-1.78534300
7327.20000001	1.19447177	-1.78302109
7327.30000001	1.19071950	-1.78081214
7327.40000001	1.18636511	-1.77872676
7327.50000001	1.18299332	-1.77686641
7327.60000001	1.17887855	-1.77414027
7327.70000001	1.17508470	-1.77242898
7327.80000001	1.17159050	-1.76990414
7327.90000001	1.16761127	-1.76801821
7328.00000001	1.16396708	-1.76617939
7328.10000001	1.16057862	-1.76436796
7328.20000001	1.15699907	-1.76178548
7328.30000001	1.15284991	-1.76009163
7328.40000001	1.14970708	-1.75819517
7328.50000001	1.14607278	-1.75584517
7328.60000001	1.14257384	-1.75362750
7328.70000001	1.13880590	-1.75172009
7328.80000001	1.13585747	-1.74968063
7328.90000001	1.13204478	-1.74707031
7329.00000001	1.12863689	-1.74519769
7329.10000001	1.12508204	-1.74272116
7329.20000001	1.12142668	-1.74095745
7329.30000001	1.11810017	-1.73894117
7329.40000001	1.11473163	-1.73688791
7329.50000001	1.11119559	-1.73445940
7329.60000001	1.10749094	-1.73253989
7329.70000001	1.10424852	-1.73024167
7329.80000001	1.10052583	-1.72835919
7329.90000001	1.09766968	-1.72629379
7330.00000001	1.09412885	-1.72406477
7330.10000001	1.09110911	-1.72200050
7330.20000001	1.08741536	-1.71965213
7330.30000001	1.08396083	-1.71800379
7330.40000001	1.08062220	-1.71586199
7330.50000001	1.07716604	-1.71418813
7330.60000001	1.07457998	-1.71193131
7330.70000001	1.07099220	-1.70927409
7330.80000001	1.06773298	-1.70740308
7330.90000001	1.06461344	-1.70509236
7331.00000001	1.06122616	-1.70288417
7331.10000001	1.05779148	-1.70109796
